timestamp,distance,volume
2019-03-12 12:16:48,53.1,41
2019-03-12 12:28:24,43.2,52
2019-03-12 12:33:09,48.6,46
2019-03-12 12:37:55,49.5,45
2019-03-12 12:42:40,49.5,45
2019-03-12 13:10:56,43.2,52
2019-03-12 13:15:41,49.5,45
2019-03-12 13:20:27,36.0,60
2019-03-12 13:34:40,52.2,42
2019-03-12 13:35:18,52.2,42
2019-03-12 13:40:04,52.2,42
2019-03-12 13:44:49,51.3,43
2019-03-12 13:49:34,49.5,45
2019-03-12 13:54:19,49.5,45
2019-03-12 13:59:05,49.5,45
2019-03-12 14:03:50,49.5,45
2019-03-12 14:08:35,52.2,42
2019-03-12 15:14:40,54.0,40
2019-03-12 15:19:33,54.0,40
2019-03-12 15:24:24,38.7,57
2019-03-12 15:29:09,49.5,45
2019-03-12 15:33:56,50.4,44
2019-03-12 15:39:11,50.4,44
2019-03-12 15:44:01,44.1,51
2019-03-12 15:48:47,38.7,57
2019-03-12 15:53:34,39.6,56
2019-03-12 15:58:22,39.6,56
2019-03-12 16:03:12,40.5,55
2019-03-12 16:07:57,41.4,54
2019-03-12 16:12:43,45.0,50
2019-03-12 16:17:35,48.6,46
2019-03-12 16:22:27,46.8,48
2019-03-12 16:27:13,44.1,51
2019-03-12 16:31:59,41.4,54
2019-03-12 16:36:47,39.6,56
2019-03-12 16:41:36,39.6,56
2019-03-12 16:48:40,38.7,57
2019-03-12 16:53:26,39.6,56
2019-03-12 16:58:10,38.7,57
2019-03-12 17:02:56,39.6,56
2019-03-12 17:07:40,39.6,56
2019-03-12 17:17:13,39.6,56
2019-03-12 17:22:02,40.5,55
2019-03-12 17:26:47,40.5,55
2019-03-12 17:31:42,40.5,55
2019-03-12 17:36:41,40.5,55
2019-03-12 17:41:27,42.3,53
2019-03-12 17:50:58,42.3,53
2019-03-12 17:55:43,43.2,52
2019-03-12 18:00:42,43.2,52
2019-03-12 18:05:28,43.2,52
2019-03-12 18:10:13,43.2,52
2019-03-12 18:19:44,44.1,51
2019-03-12 18:24:29,44.1,51
2019-03-12 18:29:14,44.1,51
2019-03-12 18:34:00,43.2,52
2019-03-12 18:38:45,44.1,51
2019-03-12 18:43:31,44.1,51
2019-03-12 18:48:16,45.0,50
2019-03-12 19:01:21,54.0,40
2019-03-12 19:06:02,56.7,37
2019-03-12 19:10:50,44.1,51
2019-03-12 19:15:37,44.1,51
2019-03-12 19:20:23,45.0,50
2019-03-12 19:25:08,54.0,40
2019-03-12 19:29:53,50.4,44
2019-03-12 19:34:39,28.8,68
2019-03-12 19:39:24,25.2,72
2019-03-12 19:44:09,24.3,73
2019-03-12 19:53:36,29.7,67
2019-03-12 19:58:24,35.1,61
2019-03-12 20:03:12,27.9,69
2019-03-12 20:12:40,31.5,65
2019-03-12 20:17:25,31.5,65
2019-03-12 20:22:10,30.6,66
2019-03-12 20:26:57,30.6,66
2019-03-12 20:31:41,29.7,67
2019-03-12 20:41:12,30.6,66
2019-03-12 20:45:57,29.7,67
2019-03-12 20:55:27,29.7,67
2019-03-12 21:00:12,29.7,67
2019-03-12 21:05:00,29.7,67
2019-03-12 21:09:48,29.7,67
2019-03-12 21:14:34,30.6,66
2019-03-12 21:19:21,30.6,66
2019-03-12 21:24:07,29.7,67
2019-03-12 21:28:52,30.6,66
2019-03-12 21:33:48,30.6,66
2019-03-12 21:38:46,30.6,66
2019-03-12 21:43:32,29.7,67
2019-03-12 21:48:17,28.8,68
2019-03-12 21:53:05,27.9,69
2019-03-12 22:07:18,43.2,52
2019-03-12 22:12:03,45.9,49
2019-03-12 22:16:48,42.3,53
2019-03-12 22:21:34,42.3,53
2019-03-12 22:26:19,41.4,54
2019-03-12 22:40:29,51.3,43
2019-03-12 22:45:15,51.3,43
2019-03-12 22:50:00,51.3,43
2019-03-12 23:04:10,51.3,43
2019-03-12 23:08:55,49.5,45
2019-03-12 23:13:40,48.6,46
2019-03-12 23:18:26,49.5,45
2019-03-12 23:23:11,50.4,44
2019-03-12 23:27:56,47.7,47
2019-03-12 23:32:41,47.7,47
2019-03-12 23:42:12,47.7,47
2019-03-12 23:46:58,47.7,47
2019-03-12 23:51:43,47.7,47
2019-03-12 23:56:28,47.7,47
2019-03-13 00:01:14,47.7,47
2019-03-13 00:05:59,46.8,48
2019-03-13 00:10:46,46.8,48
2019-03-13 00:15:34,46.8,48
2019-03-13 00:20:19,46.8,48
2019-03-13 00:25:06,46.8,48
2019-03-13 00:29:54,46.8,48
2019-03-13 00:34:39,46.8,48
2019-03-13 00:39:26,46.8,48
2019-03-13 00:44:14,46.8,48
2019-03-13 00:49:00,45.9,49
2019-03-13 00:53:45,46.8,48
2019-03-13 00:58:30,46.8,48
2019-03-13 01:03:16,45.9,49
2019-03-13 01:08:01,45.9,49
2019-03-13 01:19:11,43.2,52
2019-03-13 01:23:59,44.1,51
2019-03-13 01:28:44,42.3,53
2019-03-13 01:38:14,41.4,54
2019-03-13 01:43:00,41.4,54
2019-03-13 01:47:45,41.4,54
2019-03-13 01:52:30,41.4,54
2019-03-13 01:57:18,40.5,55
2019-03-13 02:02:08,40.5,55
2019-03-13 02:06:57,40.5,55
2019-03-13 02:11:42,40.5,55
2019-03-13 02:16:27,40.5,55
2019-03-13 02:21:13,39.6,56
2019-03-13 02:26:04,40.5,55
2019-03-13 02:30:49,39.6,56
2019-03-13 02:35:34,40.5,55
2019-03-13 02:40:19,40.5,55
2019-03-13 02:45:05,40.5,55
2019-03-13 02:49:50,40.5,55
2019-03-13 02:54:35,40.5,55
2019-03-13 02:59:20,40.5,55
2019-03-13 03:04:06,39.6,56
2019-03-13 03:08:51,40.5,55
2019-03-13 03:13:36,40.5,55
2019-03-13 03:18:21,40.5,55
2019-03-13 03:23:07,39.6,56
2019-03-13 03:27:52,39.6,56
2019-03-13 03:32:38,39.6,56
2019-03-13 03:37:23,40.5,55
2019-03-13 03:42:09,40.5,55
2019-03-13 03:46:59,40.5,55
2019-03-13 03:51:47,40.5,55
2019-03-13 03:56:32,40.5,55
2019-03-13 04:01:18,40.5,55
2019-03-13 04:06:03,40.5,55
2019-03-13 04:10:49,40.5,55
2019-03-13 04:15:37,40.5,55
2019-03-13 04:20:23,40.5,55
2019-03-13 04:25:08,41.4,54
2019-03-13 04:29:54,41.4,54
2019-03-13 04:34:39,40.5,55
2019-03-13 04:39:24,41.4,54
2019-03-13 04:44:09,41.4,54
2019-03-13 04:50:39,41.4,54
2019-03-13 04:55:19,41.4,54
2019-03-13 05:04:51,41.4,54
2019-03-13 05:09:39,41.4,54
2019-03-13 05:14:25,41.4,54
2019-03-13 05:19:10,41.4,54
2019-03-13 05:23:55,42.3,53
2019-03-13 05:28:40,42.3,53
2019-03-13 05:33:25,42.3,53
2019-03-13 05:38:11,42.3,53
2019-03-13 05:42:56,42.3,53
2019-03-13 05:47:41,42.3,53
2019-03-13 05:52:26,42.3,53
2019-03-13 06:04:25,45.0,50
2019-03-13 06:09:10,44.1,51
2019-03-13 06:13:55,45.0,50
2019-03-13 06:18:40,45.0,50
2019-03-13 06:23:25,41.4,54
2019-03-13 06:28:10,41.4,54
2019-03-13 06:32:57,41.4,54
2019-03-13 06:37:46,42.3,53
2019-03-13 06:42:31,42.3,53
2019-03-13 06:47:17,42.3,53
2019-03-13 06:52:02,42.3,53
2019-03-13 06:56:47,45.0,50
2019-03-13 07:03:15,45.0,50
2019-03-13 07:07:54,46.8,48
2019-03-13 07:12:39,45.9,49
2019-03-13 07:17:24,46.8,48
2019-03-13 07:22:10,46.8,48
2019-03-13 07:26:55,42.3,53
2019-03-13 07:31:40,41.4,54
2019-03-13 07:36:26,41.4,54
2019-03-13 07:41:11,41.4,54
2019-03-13 07:45:56,41.4,54
2019-03-13 07:50:41,41.4,54
2019-03-13 07:55:27,41.4,54
2019-03-13 08:00:12,41.4,54
2019-03-13 08:04:57,41.4,54
2019-03-13 08:09:42,41.4,54
2019-03-13 08:14:28,41.4,54
2019-03-13 08:19:13,41.4,54
2019-03-13 08:23:58,41.4,54
2019-03-13 08:28:45,41.4,54
2019-03-13 08:33:33,41.4,54
2019-03-13 08:38:18,41.4,54
2019-03-13 08:43:03,41.4,54
2019-03-13 08:47:48,42.3,53
2019-03-13 08:52:33,42.3,53
2019-03-13 08:57:18,41.4,54
2019-03-13 09:02:04,42.3,53
2019-03-13 09:06:51,42.3,53
2019-03-13 09:11:39,42.3,53
2019-03-13 09:16:24,42.3,53
2019-03-13 09:21:09,42.3,53
2019-03-13 09:25:54,42.3,53
2019-03-13 09:30:41,41.4,54
2019-03-13 09:35:30,41.4,54
2019-03-13 09:40:18,42.3,53
2019-03-13 09:45:03,42.3,53
2019-03-13 09:49:48,42.3,53
2019-03-13 09:54:34,42.3,53
2019-03-13 09:59:19,42.3,53
2019-03-13 10:04:04,42.3,53
2019-03-13 10:08:49,42.3,53
2019-03-13 10:13:35,42.3,53
2019-03-13 10:18:20,41.4,54
2019-03-13 10:23:06,41.4,54
2019-03-13 10:29:40,42.3,53
2019-03-13 10:34:20,41.4,54
2019-03-13 10:37:41,127.8,0
2019-03-13 10:40:48,1.6,98
2019-03-13 10:41:12,1.75,98
2019-03-13 10:41:36,1.75,98
2019-03-13 10:42:01,1.75,98
2019-03-13 10:42:25,1.75,98
2019-03-13 10:42:49,1.75,98
2019-03-13 10:43:14,1.75,98
2019-03-13 10:43:39,1.75,98
2019-03-13 10:44:03,1.75,98
2019-03-13 10:44:28,1.75,98
2019-03-13 10:44:52,1.75,98
2019-03-13 10:45:53,28.0,68
2019-03-13 10:46:18,28.0,68
2019-03-13 10:46:42,28.0,68
2019-03-13 10:47:06,28.0,68
2019-03-13 10:47:32,28.0,68
2019-03-13 10:47:56,28.0,68
2019-03-13 10:48:21,27.2,69
2019-03-13 10:48:46,28.0,68
2019-03-13 10:49:49,27.2,69
2019-03-13 10:50:14,27.2,69
2019-03-13 10:50:38,27.2,69
2019-03-13 10:51:03,27.2,69
2019-03-13 10:51:51,28.8,68
2019-03-13 10:52:18,28.8,68
2019-03-13 10:52:43,28.8,68
2019-03-13 10:53:10,28.8,68
2019-03-13 10:53:34,29.6,67
2019-03-13 10:54:32,31.2,65
2019-03-13 10:59:49,1.95,97
2019-03-13 11:01:00,1.75,98
2019-03-13 11:01:24,1.75,98
2019-03-13 11:01:50,1.75,98
2019-03-13 11:02:15,2.0,97
2019-03-13 11:04:52,22.4,75
2019-03-13 11:05:18,22.4,75
2019-03-13 11:05:45,22.4,75
2019-03-13 11:06:42,23.2,74
2019-03-13 11:06:47,27.04,69
2019-03-13 11:06:52,27.808000000000000,69
2019-03-13 11:06:57,27.9616,68
2019-03-13 11:07:03,27.99232,68
2019-03-13 11:07:08,27.998460000000000,68
2019-03-13 11:07:13,27.99969,68
2019-03-13 11:07:18,27.999940000000000,68
2019-03-13 11:07:23,27.999990000000000,68
2019-03-13 11:07:29,28.0,68
2019-03-13 11:07:34,28.0,68
2019-03-13 11:07:39,28.0,68
2019-03-13 11:07:44,33.6,62
2019-03-13 11:07:49,29.12,67
2019-03-13 11:07:54,27.424,69
2019-03-13 11:07:59,26.2848,70
2019-03-13 11:08:05,24.456960000000000,72
2019-03-13 11:08:10,24.09139,73
2019-03-13 11:08:15,24.018280000000000,73
2019-03-13 11:08:20,24.00366,73
2019-03-13 11:08:25,24.000730000000000,73
2019-03-13 11:08:30,24.00015,73
2019-03-13 11:08:36,24.00003,73
2019-03-13 11:08:41,24.00001,73
2019-03-13 11:08:46,24.0,73
2019-03-13 11:08:51,24.0,73
2019-03-13 11:08:56,24.0,73
2019-03-13 11:09:01,24.0,73
2019-03-13 11:09:06,24.0,73
2019-03-13 11:09:12,24.0,73
2019-03-13 11:09:17,24.0,73
2019-03-13 11:09:22,24.0,73
2019-03-13 11:09:27,24.0,73
2019-03-13 11:09:35,24.0,73
2019-03-13 11:09:40,24.0,73
2019-03-13 11:09:45,24.0,73
2019-03-13 11:09:51,24.0,73
2019-03-13 11:09:56,24.0,73
2019-03-13 11:10:01,29.6,67
2019-03-13 11:10:06,30.72,65
2019-03-13 11:10:11,26.144000000000000,70
2019-03-13 11:10:16,38.0288,57
2019-03-13 11:10:21,40.40576,55
2019-03-13 11:10:26,34.48115,61
2019-03-13 11:10:31,33.29623,63
2019-03-13 11:10:36,30.65925,65
2019-03-13 11:10:41,30.13185,66
2019-03-13 11:10:49,30.02637,66
2019-03-13 11:10:54,30.00527,66
2019-03-13 11:10:59,30.00105,66
2019-03-13 11:11:04,30.00021,66
2019-03-13 11:11:09,30.000040000000000,66
2019-03-13 11:11:14,30.000010000000000,66
2019-03-13 11:11:19,30.0,66
2019-03-13 11:11:24,30.0,66
2019-03-13 11:11:29,30.0,66
2019-03-13 11:11:35,30.0,66
2019-03-13 11:11:40,30.0,66
2019-03-13 11:11:45,30.0,66
2019-03-13 11:11:50,30.0,66
2019-03-13 11:11:55,30.0,66
2019-03-13 11:12:00,30.0,66
2019-03-13 11:12:05,30.0,66
2019-03-13 11:12:10,30.0,66
2019-03-13 11:12:15,30.0,66
2019-03-13 11:12:20,30.0,66
2019-03-13 11:12:25,30.0,66
2019-03-13 11:12:31,30.0,66
2019-03-13 11:12:36,30.0,66
2019-03-13 11:12:41,30.0,66
2019-03-13 11:12:46,30.0,66
2019-03-13 11:12:51,30.0,66
2019-03-13 11:12:56,30.0,66
2019-03-13 11:13:01,30.0,66
2019-03-13 11:13:06,30.0,66
2019-03-13 11:13:11,30.0,66
2019-03-13 11:13:16,30.0,66
2019-03-13 11:13:21,30.0,66
2019-03-13 11:13:26,30.0,66
2019-03-13 11:13:32,30.0,66
2019-03-13 11:13:37,30.0,66
2019-03-13 11:13:42,30.0,66
2019-03-13 11:14:21,24.0,73
2019-03-13 11:14:46,24.8,72
2019-03-13 11:15:10,24.8,72
2019-03-13 11:15:34,24.8,72
2019-03-13 11:15:59,24.8,72
2019-03-13 11:16:53,24.0,73
2019-03-13 11:17:17,24.0,73
2019-03-13 11:17:41,24.0,73
2019-03-13 11:18:07,24.0,73
2019-03-13 11:18:47,24.0,73
2019-03-13 11:19:12,24.0,73
2019-03-13 11:19:56,24.8,72
2019-03-13 11:20:21,24.8,72
2019-03-13 11:20:45,24.8,72
2019-03-13 11:21:10,24.8,72
2019-03-13 11:21:35,24.8,72
2019-03-13 11:21:59,24.8,72
2019-03-13 11:22:24,24.8,72
2019-03-13 11:22:48,24.0,73
2019-03-13 11:40:48,24.0,73
2019-03-13 11:41:13,24.0,73
2019-03-13 11:41:37,24.0,73
2019-03-13 11:42:02,24.0,73
2019-03-13 11:42:26,24.0,73
2019-03-13 11:42:51,24.0,73
2019-03-13 11:43:15,24.0,73
2019-03-13 11:43:40,24.0,73
2019-03-13 11:44:04,24.0,73
2019-03-13 11:44:28,24.0,73
2019-03-13 11:44:54,24.0,73
2019-03-13 11:45:20,24.0,73
2019-03-13 11:46:05,24.0,73
2019-03-13 11:46:29,24.0,73
2019-03-13 11:57:43,24.8,72
2019-03-13 11:57:49,28.96,67
2019-03-13 11:57:54,29.792000000000000,66
2019-03-13 11:57:59,29.9584,66
2019-03-13 11:59:42,23.2,74
2019-03-13 11:59:47,27.84,69
2019-03-13 11:59:52,28.768,68
2019-03-13 11:59:57,28.9536,67
2019-03-13 12:00:02,28.99072,67
2019-03-13 12:00:08,28.998140000000000,67
2019-03-13 12:00:50,23.2,74
2019-03-13 12:00:55,27.84,69
2019-03-13 12:01:46,23.2,74
2019-03-13 12:01:51,27.84,69
2019-03-13 12:01:56,28.768,68
2019-03-13 12:02:01,28.9536,67
2019-03-13 12:02:06,28.99072,67
2019-03-13 12:02:12,28.998140000000000,67
2019-03-13 12:02:17,28.99963,67
2019-03-13 12:02:22,28.99993,67
2019-03-13 12:02:27,28.999980000000000,67
2019-03-13 12:02:32,29.0,67
2019-03-13 12:02:38,29.0,67
2019-03-13 12:02:43,29.0,67
2019-03-13 12:02:48,29.0,67
2019-03-13 12:02:53,29.0,67
2019-03-13 12:02:58,29.0,67
2019-03-13 12:03:03,29.0,67
2019-03-13 12:03:09,29.0,67
2019-03-13 12:03:19,29.0,67
2019-03-13 12:03:24,29.0,67
2019-03-13 12:03:29,29.0,67
2019-03-13 12:03:34,29.0,67
2019-03-13 12:03:40,29.0,67
2019-03-13 12:03:45,29.0,67
2019-03-13 12:03:50,29.0,67
2019-03-13 12:03:55,29.0,67
2019-03-13 12:04:00,29.0,67
2019-03-13 12:04:06,29.0,67
2019-03-13 12:04:11,29.0,67
2019-03-13 12:04:16,29.0,67
