timestamp,distance,volume
2019-04-28 19:43:38,7.65,91
2019-04-28 19:48:33,7.65,91
2019-04-28 19:53:28,8.5,90
2019-04-28 19:58:23,8.5,90
2019-04-28 20:03:18,7.65,91
2019-04-28 20:08:13,8.5,90
2019-04-28 20:13:07,8.5,90
2019-04-28 20:18:02,7.65,91
2019-04-28 20:22:56,8.5,90
2019-04-28 20:27:51,7.65,91
2019-04-28 20:32:46,7.65,91
2019-04-28 20:37:40,7.65,91
2019-04-28 20:42:35,7.65,91
2019-04-28 20:47:30,7.65,91
2019-04-28 20:52:25,7.65,91
2019-04-28 20:57:19,7.65,91
2019-04-28 21:02:19,7.65,91
2019-04-28 21:07:13,7.65,91
2019-04-28 21:12:07,7.65,91
2019-04-28 21:17:02,7.65,91
2019-04-28 21:22:02,7.65,91
2019-04-28 21:26:56,8.5,90
2019-04-28 21:31:56,7.65,91
2019-04-28 21:36:50,7.65,91
2019-04-28 21:41:48,7.65,91
2019-04-28 21:46:43,7.65,91
2019-04-28 21:51:37,7.65,91
2019-04-28 21:56:32,7.65,91
2019-04-28 22:01:27,7.65,91
2019-04-28 22:06:22,7.65,91
2019-04-28 22:11:16,7.65,91
2019-04-28 22:16:11,7.65,91
2019-04-28 22:21:05,7.65,91
2019-04-28 22:26:00,7.65,91
2019-04-28 22:30:55,7.65,91
2019-04-28 22:35:55,7.65,91
2019-04-28 22:40:49,7.65,91
2019-04-28 22:45:43,7.65,91
2019-04-28 22:50:38,7.65,91
2019-04-28 22:55:38,7.65,91
2019-04-28 23:00:31,7.65,91
2019-04-28 23:05:26,7.65,91
2019-04-28 23:10:26,7.65,91
2019-04-28 23:15:20,7.65,91
2019-04-28 23:20:15,7.65,91
2019-04-28 23:25:10,7.65,91
2019-04-28 23:30:04,7.65,91
2019-04-28 23:34:59,7.65,91
2019-04-28 23:39:59,7.65,91
2019-04-28 23:44:53,7.65,91
2019-04-28 23:49:53,7.65,91
2019-04-28 23:54:46,7.65,91
2019-04-28 23:59:41,7.65,91
2019-04-29 00:04:35,7.65,91
2019-04-29 00:09:30,7.65,91
2019-04-29 00:14:24,7.65,91
2019-04-29 00:19:19,7.65,91
2019-04-29 00:24:14,7.65,91
2019-04-29 00:29:09,7.65,91
2019-04-29 00:34:03,7.65,91
2019-04-29 00:38:58,7.65,91
2019-04-29 00:43:53,7.65,91
2019-04-29 00:48:47,7.65,91
2019-04-29 00:53:42,7.65,91
2019-04-29 00:58:37,7.65,91
2019-04-29 06:01:04,7.65,91
2019-04-29 06:05:57,7.65,91
2019-04-29 06:10:52,7.65,91
2019-04-29 06:15:46,7.65,91
2019-04-29 06:20:41,7.65,91
2019-04-29 06:25:36,7.65,91
2019-04-29 06:30:30,7.65,91
2019-04-29 06:35:25,7.65,91
2019-04-29 06:40:20,7.65,91
2019-04-29 06:45:14,7.65,91
2019-04-29 06:50:09,7.65,91
2019-04-29 06:55:04,7.65,91
2019-04-29 06:59:58,2.55,97
2019-04-29 07:04:52,2.55,97
2019-04-29 07:09:47,2.55,97
2019-04-29 07:14:52,2.55,97
2019-04-29 07:19:45,2.55,97
2019-04-29 07:24:45,2.55,97
2019-04-29 07:29:44,2.55,97
2019-04-29 07:34:37,2.55,97
2019-04-29 07:39:32,2.55,97
2019-04-29 07:44:26,2.55,97
2019-04-29 07:49:21,2.55,97
2019-04-29 07:54:15,2.55,97
2019-04-29 07:59:24,2.55,97
2019-04-29 08:04:16,2.55,97
2019-04-29 08:09:12,2.55,97
2019-04-29 08:14:10,2.55,97
2019-04-29 08:19:05,2.55,97
2019-04-29 08:23:59,2.55,97
2019-04-29 08:28:54,2.55,97
2019-04-29 08:33:49,2.55,97
2019-04-29 08:38:43,2.55,97
2019-04-29 08:43:38,2.55,97
2019-04-29 08:48:33,2.55,97
2019-04-29 08:53:28,2.55,97
2019-04-29 08:58:28,2.55,97
2019-04-29 09:03:22,2.55,97
2019-04-29 09:08:27,2.55,97
2019-04-29 09:13:19,2.55,97
2019-04-29 09:18:19,3.4,96
2019-04-29 09:23:23,3.4,96
2019-04-29 09:28:21,3.4,96
2019-04-29 09:33:15,3.4,96
2019-04-29 09:38:10,3.4,96
2019-04-29 09:43:04,3.4,96
2019-04-29 09:47:59,4.25,95
2019-04-29 09:52:54,4.25,95
2019-04-29 09:57:48,4.25,95
2019-04-30 11:18:38,79.9,11
2019-04-30 11:23:33,3.4,96
2019-04-30 11:28:29,3.4,96
2019-04-30 11:33:28,3.4,96
2019-04-30 11:38:27,5.1,94
2019-04-30 11:43:21,5.1,94
2019-04-30 11:48:16,5.1,94
2019-04-30 11:53:19,5.1,94
2019-04-30 11:58:12,5.1,94
2019-04-30 12:03:07,5.1,94
2019-04-30 12:08:02,5.95,93
2019-04-30 12:12:56,5.95,93
2019-04-30 12:17:51,5.95,93
2019-04-30 12:22:51,5.95,93
2019-04-30 12:27:50,5.95,93
2019-04-30 12:32:52,5.1,94
2019-04-30 12:37:46,5.1,94
2019-04-30 12:42:45,5.1,94
2019-04-30 12:47:39,5.95,93
2019-04-30 12:52:34,5.95,93
2019-04-30 12:57:29,5.95,93
2019-04-30 13:02:28,5.95,93
2019-04-30 13:07:22,6.8,92
2019-04-30 13:12:17,6.8,92
2019-04-30 13:17:12,6.8,92
2019-04-30 13:22:06,6.8,92
2019-04-30 13:27:06,5.95,93
2019-04-30 13:32:06,5.95,93
2019-04-30 13:36:59,5.95,93
2019-04-30 13:41:54,5.95,93
2019-04-30 13:46:48,5.95,93
2019-04-30 13:51:43,5.95,93
2019-04-30 13:56:38,5.95,93
2019-04-30 14:01:32,5.95,93
2019-04-30 14:06:27,5.95,93
2019-04-30 14:11:22,5.95,93
2019-04-30 14:16:17,5.95,93
2019-04-30 14:21:12,5.95,93
2019-04-30 14:26:06,5.95,93
2019-04-30 14:31:01,6.8,92
2019-04-30 14:35:55,6.8,92
2019-04-30 14:40:50,6.8,92
2019-04-30 14:45:53,6.8,92
2019-04-30 14:50:47,6.8,92
2019-04-30 14:55:42,6.8,92
2019-04-30 15:00:37,6.8,92
2019-04-30 15:05:37,6.8,92
2019-04-30 15:10:31,6.8,92
2019-04-30 15:15:25,6.8,92
2019-04-30 15:20:29,7.65,91
2019-04-30 15:25:22,6.8,92
2019-04-30 15:30:17,7.65,91
2019-04-30 15:35:12,7.65,91
2019-04-30 15:40:06,7.65,91
2019-04-30 15:45:01,7.65,91
2019-04-30 15:49:55,7.65,91
2019-04-30 15:54:50,8.5,90
2019-04-30 15:59:45,8.5,90
2019-04-30 16:04:45,8.5,90
2019-04-30 16:09:39,8.5,90
2019-04-30 16:14:33,8.5,90
2019-04-30 16:19:28,17.85,80
2019-04-30 16:24:22,17.85,80
2019-04-30 16:29:17,17.85,80
2019-04-30 16:34:12,17.85,80
2019-04-30 16:39:07,17.85,80
2019-04-30 16:44:01,17.85,80
2019-04-30 16:48:56,17.85,80
2019-04-30 16:53:51,17.85,80
2019-04-30 16:58:46,17.0,81
2019-04-30 17:03:40,17.0,81
2019-04-30 17:08:35,17.0,81
2019-04-30 17:13:30,17.0,81
2019-04-30 17:18:24,17.0,81
2019-04-30 17:23:19,17.0,81
2019-04-30 17:28:14,17.0,81
2019-04-30 17:33:09,17.0,81
2019-04-30 17:38:03,17.0,81
2019-04-30 17:42:58,51.85,42
2019-04-30 17:47:53,51.85,42
2019-04-30 17:52:53,51.85,42
2019-04-30 17:57:47,28.05,68
2019-04-30 18:02:47,28.9,67
2019-04-30 18:07:41,29.75,66
2019-04-30 18:12:41,28.9,67
2019-04-30 18:17:34,28.9,67
2019-04-30 18:22:29,28.9,67
2019-04-30 18:27:24,28.9,67
2019-04-30 18:32:19,28.9,67
2019-04-30 18:37:14,28.9,67
2019-04-30 18:42:08,28.9,67
2019-04-30 18:47:03,28.9,67
2019-04-30 18:51:58,28.9,67
2019-04-30 18:56:53,28.9,67
2019-04-30 19:01:47,29.75,66
2019-04-30 19:06:42,30.6,66
2019-04-30 19:11:42,30.6,66
2019-04-30 19:16:36,30.6,66
2019-04-30 19:21:36,30.6,66
2019-04-30 19:26:29,6.8,92
2019-04-30 19:31:24,29.75,66
2019-04-30 19:36:18,5.95,93
2019-04-30 19:41:13,7.65,91
2019-04-30 19:46:08,7.65,91
2019-04-30 19:51:03,6.8,92
2019-04-30 19:56:03,6.8,92
2019-04-30 20:00:56,6.8,92
2019-04-30 20:05:51,7.65,91
2019-04-30 20:10:46,7.65,91
2019-04-30 20:15:41,7.65,91
2019-04-30 20:20:35,7.65,91
2019-04-30 20:25:30,7.65,91
2019-04-30 20:30:25,6.8,92
2019-04-30 20:35:20,6.8,92
2019-04-30 20:40:14,6.8,92
2019-04-30 20:45:10,6.8,92
2019-04-30 20:50:04,7.65,91
2019-04-30 20:55:04,7.65,91
2019-04-30 20:59:58,42.5,52
2019-04-30 21:04:53,28.9,67
2019-04-30 21:09:48,29.75,66
2019-04-30 21:14:42,29.75,66
2019-04-30 21:19:37,28.9,67
2019-04-30 21:24:32,29.75,66
2019-04-30 21:29:27,30.6,66
2019-04-30 21:34:21,30.6,66
2019-04-30 21:39:21,40.8,54
2019-04-30 21:44:15,30.6,66
2019-04-30 21:49:15,31.45,65
2019-04-30 21:54:09,31.45,65
2019-04-30 21:59:03,30.6,66
2019-04-30 22:03:58,30.6,66
2019-04-30 22:08:53,30.6,66
2019-04-30 22:13:47,31.45,65
2019-04-30 22:18:42,31.45,65
2019-04-30 22:23:37,31.45,65
2019-04-30 22:28:36,32.3,64
2019-04-30 22:33:30,31.45,65
2019-04-30 22:38:24,31.45,65
2019-04-30 22:43:19,31.45,65
2019-04-30 22:48:14,31.45,65
2019-04-30 22:53:08,31.45,65
2019-04-30 22:58:09,31.45,65
2019-04-30 23:03:02,31.45,65
2019-04-30 23:07:57,31.45,65
2019-04-30 23:12:52,32.3,64
2019-04-30 23:17:47,32.3,64
2019-04-30 23:22:41,32.3,64
2019-04-30 23:27:36,32.3,64
2019-04-30 23:32:30,32.3,64
2019-04-30 23:37:25,32.3,64
2019-04-30 23:42:30,32.3,64
2019-04-30 23:47:23,32.3,64
2019-04-30 23:52:18,32.3,64
2019-04-30 23:57:18,32.3,64
2019-05-01 00:02:12,32.3,64
2019-05-01 00:07:06,32.3,64
2019-05-01 00:12:01,32.3,64
2019-05-01 00:16:56,32.3,64
2019-05-01 00:21:56,33.15,63
2019-05-01 00:26:49,33.15,63
2019-05-01 00:31:44,33.15,63
2019-05-01 00:36:39,33.15,63
2019-05-01 00:41:33,33.15,63
2019-05-01 00:46:28,33.15,63
2019-05-01 00:51:22,33.15,63
2019-05-01 00:56:17,33.15,63
2019-05-01 06:00:44,33.15,63
2019-05-01 06:05:41,33.15,63
2019-05-01 06:10:36,33.15,63
2019-05-01 06:15:30,33.15,63
2019-05-01 06:20:25,33.15,63
2019-05-01 06:25:20,33.15,63
2019-05-01 06:30:15,34.0,62
2019-05-01 06:36:22,34.0,62
2019-05-01 06:41:11,26.35,70
2019-05-01 06:46:05,26.35,70
2019-05-01 06:51:00,27.2,69
2019-05-01 06:55:54,28.9,67
2019-05-01 07:00:49,27.2,69
2019-05-01 07:05:44,28.05,68
2019-05-01 07:10:39,31.45,65
2019-05-01 07:15:38,32.3,64
2019-05-01 07:20:32,32.3,64
2019-05-01 07:25:27,32.3,64
2019-05-01 07:30:21,33.15,63
2019-05-01 07:35:16,33.15,63
2019-05-01 07:40:11,34.0,62
2019-05-01 07:45:05,34.0,62
2019-05-01 07:50:00,34.0,62
2019-05-01 07:54:54,34.85,61
2019-05-01 07:59:49,34.85,61
2019-05-01 08:04:49,34.0,62
2019-05-01 08:09:43,34.85,61
2019-05-01 08:14:37,23.8,73
2019-05-01 08:19:32,24.65,72
2019-05-01 08:24:27,24.65,72
2019-05-01 08:29:22,25.5,71
2019-05-01 08:34:17,25.5,71
2019-05-01 08:39:11,25.5,71
2019-05-01 08:44:06,26.35,70
2019-05-01 08:49:01,30.6,66
2019-05-01 08:53:56,26.35,70
2019-05-01 08:58:51,25.5,71
2019-05-01 09:03:45,25.5,71
2019-05-01 09:08:40,32.3,64
2019-05-01 09:13:40,31.45,65
2019-05-01 09:18:34,27.2,69
2019-05-01 09:23:29,26.35,70
2019-05-01 09:28:24,26.35,70
2019-05-01 09:33:18,26.35,70
2019-05-01 09:38:13,26.35,70
2019-05-01 09:43:08,26.35,70
2019-05-01 09:48:02,26.35,70
2019-05-01 09:53:00,25.5,71
2019-05-01 09:57:58,25.5,71
2019-05-01 10:02:53,25.5,71
2019-05-01 10:07:47,26.35,70
2019-05-01 10:12:47,26.35,70
2019-05-01 10:17:41,26.35,70
2019-05-01 10:22:36,26.35,70
2019-05-01 10:27:31,26.35,70
2019-05-01 10:32:26,26.35,70
2019-05-01 10:37:20,26.35,70
2019-05-01 10:42:15,26.35,70
2019-05-01 10:47:10,26.35,70
2019-05-01 10:52:05,26.35,70
2019-05-01 10:56:59,26.35,70
2019-05-01 11:01:54,26.35,70
2019-05-01 11:06:49,26.35,70
2019-05-01 11:11:49,26.35,70
2019-05-01 11:16:43,26.35,70
2019-05-01 11:21:37,26.35,70
2019-05-01 11:26:32,16.15,82
2019-05-01 11:31:27,16.15,82
2019-05-01 11:36:21,5.1,94
2019-05-01 11:41:16,4.25,95
2019-05-01 11:46:11,7.65,91
2019-05-01 11:51:06,7.65,91
2019-05-01 11:56:11,7.65,91
2019-05-01 12:01:04,7.65,91
2019-05-01 12:05:58,7.65,91
2019-05-01 12:10:53,6.8,92
2019-05-01 12:15:56,6.8,92
2019-05-01 12:20:50,6.8,92
2019-05-01 12:25:44,6.8,92
2019-05-01 12:30:39,6.8,92
2019-05-01 12:35:34,6.8,92
2019-05-01 12:40:28,6.8,92
2019-05-01 12:45:23,6.8,92
2019-05-01 12:50:18,6.8,92
2019-05-01 12:55:12,6.8,92
2019-05-01 13:00:07,6.8,92
2019-05-01 13:05:02,6.8,92
2019-05-01 13:09:56,6.8,92
2019-05-01 13:14:51,6.8,92
2019-05-01 13:19:45,6.8,92
2019-05-01 13:24:45,6.8,92
2019-05-01 13:29:39,6.8,92
2019-05-01 13:34:33,6.8,92
2019-05-01 13:39:28,6.8,92
2019-05-01 13:44:23,6.8,92
2019-05-01 13:49:17,6.8,92
2019-05-01 13:54:12,6.8,92
2019-05-01 13:59:06,6.8,92
2019-05-01 14:04:01,7.65,91
2019-05-01 14:09:01,0.85,99
2019-05-01 14:13:55,4.25,95
2019-05-01 14:18:49,3.4,96
2019-05-01 14:23:44,4.25,95
2019-05-01 14:28:48,3.4,96
2019-05-01 14:33:42,3.4,96
2019-05-01 14:38:44,3.4,96
2019-05-01 14:43:38,3.4,96
2019-05-01 14:48:33,3.4,96
2019-05-01 14:53:27,3.4,96
2019-05-01 14:58:22,3.4,96
2019-05-01 15:03:17,3.4,96
2019-05-01 15:08:16,3.4,96
2019-05-01 15:18:20,51.85,42
2019-05-01 15:23:17,31.45,65
2019-05-01 15:28:14,24.65,72
2019-05-01 15:33:09,24.65,72
2019-05-01 15:38:04,24.65,72
2019-05-01 15:42:59,23.8,73
2019-05-01 15:47:53,23.8,73
2019-05-01 15:52:48,23.8,73
2019-05-01 15:57:43,23.8,73
2019-05-01 16:02:37,22.95,74
2019-05-01 16:07:32,22.95,74
2019-05-01 16:12:27,22.95,74
2019-05-01 16:17:22,23.8,73
2019-05-01 16:22:16,23.8,73
2019-05-01 16:27:11,23.8,73
2019-05-01 16:32:06,22.95,74
2019-05-01 16:37:01,22.95,74
2019-05-01 16:41:57,23.8,73
2019-05-01 16:46:55,23.8,73
2019-05-01 16:51:50,23.8,73
2019-05-01 16:56:45,23.8,73
2019-05-01 17:01:45,23.8,73
2019-05-01 17:06:44,23.8,73
2019-05-01 17:11:38,23.8,73
2019-05-01 17:16:33,23.8,73
2019-05-01 17:21:27,24.65,72
2019-05-01 17:26:27,24.65,72
2019-05-01 17:31:21,24.65,72
2019-05-01 17:36:15,24.65,72
2019-05-01 17:41:10,24.65,72
2019-05-01 17:46:05,24.65,72
2019-05-01 17:51:05,24.65,72
2019-05-01 17:55:59,24.65,72
2019-05-01 18:00:53,24.65,72
2019-05-01 18:05:47,24.65,72
2019-05-01 18:10:42,25.5,71
2019-05-01 18:15:37,25.5,71
2019-05-01 18:20:40,25.5,71
2019-05-01 18:25:33,25.5,71
2019-05-01 18:30:28,26.35,70
2019-05-01 18:35:23,26.35,70
2019-05-01 18:40:18,34.85,61
2019-05-01 18:45:18,41.65,53
2019-05-01 18:50:12,36.55,59
2019-05-01 18:55:06,36.55,59
2019-05-01 19:00:01,30.6,66
2019-05-01 19:04:56,30.6,66
2019-05-01 19:09:50,7.65,91
2019-05-01 19:14:51,8.5,90
2019-05-01 19:19:44,11.05,87
2019-05-01 19:24:44,15.3,83
2019-05-01 19:29:38,19.55,78
2019-05-01 19:34:38,9.35,89
2019-05-01 19:39:37,9.35,89
2019-05-01 19:44:31,9.35,89
2019-05-01 19:49:25,7.65,91
2019-05-01 19:54:20,7.65,91
2019-05-01 19:59:15,8.5,90
2019-05-01 20:04:11,9.35,89
2019-05-01 20:09:09,9.35,89
2019-05-01 20:14:04,10.2,88
2019-05-01 20:19:03,12.75,85
2019-05-01 20:23:57,12.75,85
2019-05-01 20:28:52,12.75,85
2019-05-01 20:33:46,12.75,85
2019-05-01 20:38:41,14.45,83
2019-05-01 20:43:36,15.3,83
2019-05-01 20:48:31,15.3,83
2019-05-01 20:53:25,15.3,83
2019-05-01 20:58:20,16.15,82
2019-05-01 21:03:15,17.0,81
2019-05-01 21:08:11,16.15,82
2019-05-01 21:13:17,16.15,82
2019-05-01 21:18:11,16.15,82
2019-05-01 21:23:05,16.15,82
2019-05-01 21:28:00,16.15,82
2019-05-01 21:32:55,16.15,82
2019-05-01 21:37:50,17.0,81
2019-05-01 21:42:44,16.15,82
2019-05-01 21:47:39,16.15,82
2019-05-01 21:52:34,15.3,83
2019-05-01 21:57:33,15.3,83
2019-05-01 22:02:27,14.45,83
2019-05-01 22:07:22,13.6,84
2019-05-01 22:12:16,13.6,84
2019-05-01 22:17:11,13.6,84
2019-05-01 22:22:11,12.75,85
2019-05-01 22:27:05,12.75,85
2019-05-01 22:31:59,12.75,85
2019-05-01 22:36:54,23.8,73
2019-05-01 22:41:49,27.2,69
2019-05-01 22:46:43,29.75,66
2019-05-01 22:51:43,30.6,66
2019-05-01 22:56:37,30.6,66
2019-05-01 23:01:32,31.45,65
2019-05-01 23:06:26,31.45,65
2019-05-01 23:11:21,31.45,65
2019-05-01 23:16:16,31.45,65
2019-05-01 23:21:21,31.45,65
2019-05-01 23:26:14,31.45,65
2019-05-01 23:31:09,32.3,64
2019-05-01 23:36:03,32.3,64
2019-05-01 23:40:58,32.3,64
2019-05-01 23:45:53,32.3,64
2019-05-01 23:50:47,32.3,64
2019-05-01 23:55:48,32.3,64
2019-05-02 00:00:41,32.3,64
2019-05-02 00:05:36,32.3,64
2019-05-02 00:10:31,32.3,64
2019-05-02 00:15:26,32.3,64
2019-05-02 00:20:21,32.3,64
2019-05-02 00:25:15,32.3,64
2019-05-02 00:30:10,32.3,64
2019-05-02 00:35:05,33.15,63
2019-05-02 00:39:59,32.3,64
2019-05-02 00:44:54,32.3,64
2019-05-02 00:49:49,32.3,64
2019-05-02 00:54:43,32.3,64
2019-05-02 00:59:38,33.15,63
2019-05-02 06:01:06,31.45,65
2019-05-02 06:06:00,30.6,66
2019-05-02 06:10:55,31.45,65
2019-05-02 06:15:50,31.45,65
2019-05-02 06:20:49,31.45,65
2019-05-02 06:25:44,30.6,66
2019-05-02 06:30:41,30.6,66
2019-05-02 06:35:36,30.6,66
2019-05-02 06:40:31,17.0,81
2019-05-02 06:45:25,17.0,81
2019-05-02 06:50:20,17.0,81
2019-05-02 06:55:15,17.0,81
2019-05-02 07:05:04,17.0,81
2019-05-02 07:09:58,17.0,81
2019-05-02 07:14:53,17.0,81
2019-05-02 07:19:48,17.85,80
2019-05-02 07:24:48,17.85,80
2019-05-02 07:29:42,17.0,81
2019-05-02 07:34:36,17.0,81
2019-05-02 07:39:30,17.85,80
2019-05-02 07:44:30,17.85,80
2019-05-02 07:49:24,17.85,80
2019-05-02 07:54:18,17.85,80
2019-05-02 07:59:13,17.85,80
2019-05-02 08:04:08,18.7,79
2019-05-02 08:09:03,17.85,80
2019-05-02 08:13:57,17.85,80
2019-05-02 08:18:52,17.85,80
2019-05-02 08:23:47,17.85,80
2019-05-02 08:28:42,17.85,80
2019-05-02 08:33:36,17.85,80
2019-05-02 08:38:31,17.85,80
2019-05-02 08:43:25,17.85,80
2019-05-02 08:48:20,17.85,80
2019-05-02 08:53:15,17.85,80
2019-05-02 08:58:15,18.7,79
2019-05-02 09:03:09,18.7,79
2019-05-02 09:08:04,18.7,79
2019-05-02 09:12:58,18.7,79
2019-05-02 09:17:53,18.7,79
2019-05-02 09:22:48,18.7,79
2019-05-02 09:27:43,18.7,79
2019-05-02 09:32:38,18.7,79
2019-05-02 09:37:32,18.7,79
2019-05-02 09:42:27,18.7,79
2019-05-02 09:47:22,18.7,79
2019-05-02 09:52:22,18.7,79
2019-05-02 09:57:16,18.7,79
2019-05-02 10:02:10,18.7,79
2019-05-02 10:07:05,18.7,79
2019-05-02 10:12:00,18.7,79
2019-05-02 10:16:54,18.7,79
2019-05-02 10:21:49,18.7,79
2019-05-02 10:26:44,18.7,79
2019-05-02 10:31:39,17.85,80
2019-05-02 10:36:33,17.85,80
2019-05-02 10:41:28,17.85,80
2019-05-02 10:46:23,17.85,80
2019-05-02 10:51:17,17.85,80
2019-05-02 10:56:12,17.85,80
2019-05-02 11:01:07,17.85,80
2019-05-02 11:06:01,17.85,80
2019-05-02 11:10:56,17.85,80
2019-05-02 11:15:50,18.7,79
2019-05-02 11:20:45,18.7,79
2019-05-02 11:25:40,18.7,79
2019-05-02 11:30:35,18.7,79
2019-05-02 11:35:29,18.7,79
2019-05-02 11:40:24,22.1,75
2019-05-02 11:45:18,22.1,75
2019-05-02 11:50:13,13.6,84
2019-05-02 11:55:08,13.6,84
2019-05-02 12:00:09,13.6,84
2019-05-02 12:05:03,13.6,84
2019-05-02 12:10:03,12.75,85
2019-05-02 12:14:57,12.75,85
2019-05-02 12:19:51,13.6,84
2019-05-02 12:24:46,13.6,84
2019-05-02 12:29:40,13.6,84
2019-05-02 12:34:35,13.6,84
2019-05-02 12:39:30,13.6,84
2019-05-02 12:44:24,13.6,84
2019-05-02 12:49:19,13.6,84
2019-05-02 12:54:14,13.6,84
2019-05-02 12:59:09,13.6,84
2019-05-02 13:04:03,13.6,84
2019-05-02 13:13:53,13.6,84
2019-05-02 13:18:47,13.6,84
2019-05-02 13:23:42,13.6,84
2019-05-02 13:28:36,13.6,84
2019-05-02 13:33:31,13.6,84
2019-05-02 13:38:25,13.6,84
2019-05-02 13:43:20,13.6,84
2019-05-02 13:48:14,13.6,84
2019-05-02 13:53:09,13.6,84
2019-05-02 13:58:09,13.6,84
2019-05-02 14:03:02,13.6,84
2019-05-02 14:07:57,13.6,84
2019-05-02 14:12:52,14.45,83
2019-05-02 14:17:51,13.6,84
2019-05-02 14:22:45,13.6,84
2019-05-02 14:27:40,13.6,84
2019-05-02 14:32:35,14.45,83
2019-05-02 14:37:30,13.6,84
2019-05-02 14:42:27,13.6,84
2019-05-02 14:47:27,13.6,84
2019-05-02 14:52:21,13.6,84
2019-05-02 14:57:16,13.6,84
2019-05-02 15:02:11,13.6,84
2019-05-02 15:07:05,13.6,84
2019-05-02 15:12:00,26.35,70
2019-05-02 15:16:54,27.2,69
2019-05-02 15:21:49,27.2,69
2019-05-02 15:26:44,27.2,69
2019-05-02 15:31:38,28.05,68
2019-05-02 15:36:36,28.05,68
2019-05-02 15:41:32,28.05,68
2019-05-02 15:46:27,28.05,68
2019-05-02 15:51:21,28.05,68
2019-05-02 15:56:16,28.9,67
2019-05-02 16:01:16,28.9,67
2019-05-02 16:06:09,27.2,69
2019-05-02 16:11:04,26.35,70
2019-05-02 16:16:00,26.35,70
2019-05-02 16:20:55,26.35,70
2019-05-02 16:25:50,26.35,70
2019-05-02 16:30:45,26.35,70
2019-05-02 16:35:39,26.35,70
2019-05-02 16:40:34,26.35,70
2019-05-02 16:45:38,26.35,70
2019-05-02 16:50:31,26.35,70
2019-05-02 16:55:31,26.35,70
2019-05-02 17:00:25,26.35,70
2019-05-02 17:05:21,26.35,70
2019-05-02 17:10:15,26.35,70
2019-05-02 17:15:10,26.35,70
2019-05-02 17:20:05,26.35,70
2019-05-02 17:24:59,26.35,70
2019-05-02 17:29:54,26.35,70
2019-05-02 17:34:54,26.35,70
2019-05-02 17:39:49,26.35,70
2019-05-02 17:44:44,26.35,70
2019-05-02 17:49:38,26.35,70
2019-05-02 17:54:38,26.35,70
2019-05-02 17:59:37,26.35,70
2019-05-02 18:04:36,25.5,71
2019-05-02 18:09:40,26.35,70
2019-05-02 18:14:33,28.05,68
2019-05-02 18:19:28,28.05,68
2019-05-02 18:24:23,28.05,68
2019-05-02 18:29:17,28.05,68
2019-05-02 18:34:12,28.05,68
2019-05-02 18:39:06,28.05,68
2019-05-02 18:44:01,28.05,68
2019-05-02 18:48:56,28.05,68
2019-05-02 18:53:51,28.05,68
2019-05-02 18:58:45,28.05,68
2019-05-02 19:03:40,28.05,68
2019-05-02 19:08:35,28.05,68
2019-05-02 19:13:30,26.35,70
2019-05-02 19:18:30,26.35,70
2019-05-02 19:23:24,26.35,70
2019-05-02 19:28:19,26.35,70
2019-05-02 19:33:14,26.35,70
2019-05-02 19:38:09,6.8,92
2019-05-02 19:43:03,6.8,92
2019-05-02 19:47:58,6.8,92
2019-05-02 19:52:53,6.8,92
2019-05-02 19:57:47,6.8,92
2019-05-02 20:02:42,6.8,92
2019-05-02 20:07:37,1.7,98
2019-05-02 20:12:32,0.85,99
2019-05-02 20:17:27,0.85,99
2019-05-02 20:22:27,0.85,99
2019-05-02 20:27:21,0.85,99
2019-05-02 20:32:21,0.85,99
2019-05-02 20:37:15,0.85,99
2019-05-02 20:42:09,0.85,99
2019-05-02 20:47:04,0.85,99
2019-05-02 20:52:00,0.85,99
2019-05-02 20:57:04,0.85,99
2019-05-02 21:02:01,0.85,99
2019-05-02 21:06:55,0.85,99
2019-05-02 21:11:50,0.85,99
2019-05-02 21:16:44,0.85,99
2019-05-02 21:21:44,0.85,99
2019-05-02 21:26:38,0.85,99
2019-05-02 21:31:33,0.85,99
2019-05-02 21:36:27,0.85,99
2019-05-02 21:41:22,0.85,99
2019-05-02 21:46:17,34.85,61
2019-05-02 21:51:11,26.35,70
2019-05-02 21:56:06,25.5,71
2019-05-02 22:01:01,25.5,71
2019-05-02 22:05:55,24.65,72
2019-05-02 22:10:50,23.8,73
2019-05-02 22:15:44,22.95,74
2019-05-02 22:20:44,22.95,74
2019-05-02 22:25:43,22.1,75
2019-05-02 22:30:42,22.1,75
2019-05-02 22:35:36,22.1,75
2019-05-02 22:40:31,22.1,75
2019-05-02 22:45:26,22.1,75
2019-05-02 22:50:20,21.25,76
2019-05-02 22:55:15,21.25,76
2019-05-02 23:00:10,21.25,76
2019-05-02 23:05:04,32.3,64
2019-05-02 23:09:59,31.45,65
2019-05-02 23:14:54,31.45,65
2019-05-02 23:19:48,31.45,65
2019-05-02 23:24:48,28.9,67
2019-05-02 23:29:42,28.05,68
2019-05-02 23:34:42,28.05,68
2019-05-02 23:39:41,28.05,68
2019-05-02 23:44:35,28.05,68
2019-05-02 23:49:30,28.05,68
2019-05-02 23:54:24,28.05,68
2019-05-02 23:59:24,28.05,68
2019-05-03 00:04:18,28.05,68
2019-05-03 00:09:13,28.05,68
2019-05-03 00:14:07,28.05,68
2019-05-03 00:19:07,28.05,68
2019-05-03 00:24:01,28.05,68
2019-05-03 00:28:56,28.05,68
