timestamp,distance,volume
2019-03-30 15:29:59,45.05,49
2019-03-30 15:34:55,45.05,49
2019-03-30 15:39:53,44.2,50
2019-03-30 15:44:51,44.2,50
2019-03-30 15:49:58,36.55,59
2019-03-30 16:04:46,34.85,61
2019-03-30 16:09:41,34.0,62
2019-03-30 16:14:41,33.15,63
2019-03-30 16:19:42,34.0,62
2019-03-30 16:24:38,34.0,62
2019-03-30 16:29:36,34.0,62
2019-03-30 16:34:33,34.0,62
2019-03-30 16:39:31,34.85,61
2019-03-30 16:44:32,35.7,60
2019-03-30 16:49:26,35.7,60
2019-03-30 16:54:21,35.7,60
2019-03-30 16:59:17,34.85,61
2019-03-30 17:04:16,34.85,61
2019-03-30 17:09:17,34.0,62
2019-03-30 17:14:11,34.0,62
2019-03-30 17:19:07,45.9,49
2019-03-30 17:24:15,45.9,49
2019-03-30 17:29:09,45.9,49
2019-03-30 17:34:06,45.9,49
2019-03-30 17:39:02,45.9,49
2019-03-30 17:44:00,36.55,59
2019-03-30 17:48:55,36.55,59
2019-03-30 17:53:53,43.35,51
2019-03-30 17:58:48,39.95,55
2019-03-30 18:03:42,38.25,57
2019-03-30 18:08:37,38.25,57
2019-03-30 18:13:33,37.4,58
2019-03-30 18:18:39,38.25,57
2019-03-30 18:23:37,39.1,56
2019-03-30 18:28:32,29.75,66
2019-03-30 18:33:31,24.65,72
2019-03-30 18:38:25,24.65,72
2019-03-30 18:43:20,23.8,73
2019-03-30 18:48:14,23.8,73
2019-03-30 18:53:09,23.8,73
2019-03-30 18:58:06,33.15,63
2019-03-30 19:03:09,41.65,53
2019-03-30 19:08:10,36.55,59
2019-03-30 19:13:08,37.4,58
2019-03-30 19:18:05,34.0,62
2019-03-30 19:23:04,34.0,62
2019-03-30 19:28:02,34.0,62
2019-03-30 19:32:57,30.6,66
2019-03-30 19:37:55,28.9,67
2019-03-30 19:42:50,34.85,61
2019-03-30 19:47:48,34.0,62
2019-03-30 19:52:54,34.85,61
2019-03-30 19:58:03,33.15,63
2019-03-30 20:02:59,34.0,62
2019-03-30 20:07:54,38.25,57
2019-03-30 20:12:48,35.7,60
2019-03-30 20:17:42,35.7,60
2019-03-30 20:22:38,34.85,61
2019-03-30 20:27:36,34.85,61
2019-03-30 20:32:31,34.85,61
2019-03-30 20:37:34,34.85,61
2019-03-30 20:42:29,34.85,61
2019-03-30 20:47:27,35.7,60
2019-03-30 20:52:21,35.7,60
2019-03-30 20:57:22,35.7,60
2019-03-30 21:02:24,32.3,64
2019-03-30 21:07:18,33.15,63
2019-03-30 21:12:16,33.15,63
2019-03-30 21:17:11,33.15,63
2019-03-30 21:22:07,31.45,65
2019-03-30 21:27:04,21.25,76
2019-03-30 21:32:04,18.7,79
2019-03-30 21:36:58,17.85,80
2019-03-30 21:41:54,17.85,80
2019-03-30 21:46:52,17.0,81
2019-03-30 21:51:51,17.0,81
2019-03-30 21:56:49,17.0,81
2019-03-30 22:01:43,17.0,81
2019-03-30 22:06:43,15.3,83
2019-03-30 22:11:37,19.55,78
2019-03-30 22:16:36,17.85,80
2019-03-30 22:21:30,20.4,77
2019-03-30 22:26:30,17.0,81
2019-03-30 22:31:29,16.15,82
2019-03-30 22:36:23,22.1,75
2019-03-30 22:41:17,18.7,79
2019-03-30 22:46:12,19.55,78
2019-03-30 22:51:07,22.1,75
2019-03-30 22:56:03,17.85,80
2019-03-30 23:01:05,17.85,80
2019-03-30 23:06:04,17.85,80
2019-03-30 23:10:59,20.4,77
2019-03-30 23:15:53,18.7,79
2019-03-30 23:20:48,17.85,80
2019-03-30 23:25:42,24.65,72
2019-03-30 23:30:38,25.5,71
2019-03-30 23:35:34,20.4,77
2019-03-30 23:40:29,17.85,80
2019-03-30 23:45:24,17.0,81
2019-03-30 23:50:19,17.0,81
2019-03-30 23:55:13,17.0,81
2019-03-31 00:00:09,18.7,79
2019-03-31 00:05:10,25.5,71
2019-03-31 00:10:08,23.8,73
2019-03-31 00:15:06,24.65,72
2019-03-31 00:20:07,23.8,73
2019-03-31 00:25:10,26.35,70
2019-03-31 00:30:11,21.25,76
2019-03-31 00:35:08,19.55,78
2019-03-31 00:40:03,22.1,75
2019-03-31 00:45:01,22.1,75
2019-03-31 00:49:56,21.25,76
2019-03-31 00:54:50,20.4,77
2019-03-31 00:59:46,20.4,77
2019-03-31 15:00:43,21.25,76
2019-03-31 15:05:43,21.25,76
2019-03-31 15:10:43,21.25,76
2019-03-31 15:15:40,21.25,76
2019-03-31 15:20:35,21.25,76
2019-03-31 15:25:30,21.25,76
2019-03-31 15:30:24,21.25,76
2019-03-31 15:35:19,21.25,76
2019-03-31 15:40:19,22.1,75
2019-03-31 15:45:12,11.05,87
2019-03-31 15:50:09,13.6,84
2019-03-31 15:55:14,11.9,86
2019-03-31 16:00:13,16.15,82
2019-03-31 16:05:07,16.15,82
2019-03-31 16:10:01,16.15,82
2019-03-31 16:14:55,16.15,82
2019-03-31 16:19:50,17.0,81
2019-03-31 16:24:45,17.85,80
2019-03-31 16:34:36,12.75,85
2019-03-31 16:39:35,11.9,86
2019-03-31 16:44:30,11.9,86
2019-03-31 16:49:41,11.9,86
2019-03-31 16:54:50,11.9,86
2019-03-31 16:59:52,11.9,86
2019-03-31 17:04:57,11.9,86
2019-03-31 17:09:57,11.9,86
2019-03-31 17:14:55,11.9,86
2019-03-31 17:19:49,11.9,86
2019-03-31 17:24:44,11.9,86
2019-03-31 17:29:38,11.9,86
2019-03-31 17:34:35,11.9,86
2019-03-31 17:39:35,12.75,85
2019-03-31 17:44:31,12.75,85
2019-03-31 17:49:29,12.75,85
2019-03-31 17:54:24,12.75,85
2019-03-31 17:59:22,12.75,85
2019-03-31 18:04:20,12.75,85
2019-03-31 18:09:15,12.75,85
2019-03-31 18:14:15,12.75,85
2019-03-31 18:19:09,24.65,72
2019-03-31 18:24:07,31.45,65
2019-03-31 18:29:01,32.3,64
2019-03-31 18:33:55,22.95,74
2019-03-31 18:38:52,22.1,75
2019-03-31 18:43:53,22.1,75
2019-03-31 18:48:50,22.1,75
2019-03-31 18:53:58,22.1,75
2019-03-31 18:58:52,22.1,75
2019-03-31 19:03:50,22.1,75
2019-03-31 19:08:45,22.1,75
2019-03-31 19:13:53,22.1,75
2019-03-31 19:18:48,22.95,74
2019-03-31 19:23:55,24.65,72
2019-03-31 19:28:48,23.8,73
2019-03-31 19:33:44,24.65,72
2019-03-31 19:38:42,24.65,72
2019-03-31 19:43:40,25.5,71
2019-03-31 19:48:35,25.5,71
2019-03-31 19:53:29,25.5,71
2019-03-31 19:58:24,25.5,71
2019-03-31 20:03:18,25.5,71
2019-03-31 20:08:18,25.5,71
2019-03-31 20:13:13,25.5,71
2019-03-31 20:18:12,25.5,71
2019-03-31 20:23:12,26.35,70
2019-03-31 20:28:11,26.35,70
2019-03-31 20:38:04,27.2,69
2019-03-31 20:42:59,27.2,69
2019-03-31 20:47:59,27.2,69
2019-03-31 20:52:52,26.35,70
2019-03-31 20:57:46,27.2,69
2019-03-31 21:02:41,35.7,60
2019-03-31 21:07:35,21.25,76
2019-03-31 21:12:30,36.55,59
2019-03-31 21:17:25,21.25,76
2019-03-31 21:22:23,20.4,77
2019-03-31 21:27:20,19.55,78
2019-03-31 21:32:20,20.4,77
2019-03-31 21:37:20,19.55,78
2019-03-31 21:42:14,19.55,78
2019-03-31 21:47:08,19.55,78
2019-03-31 21:52:03,19.55,78
2019-03-31 21:57:03,5.95,93
2019-03-31 22:02:01,6.8,92
2019-03-31 22:06:58,30.6,66
2019-03-31 22:11:53,31.45,65
2019-03-31 22:16:48,35.7,60
2019-03-31 22:21:42,39.1,56
2019-03-31 22:26:37,39.1,56
2019-03-31 22:31:31,40.8,54
2019-03-31 22:36:26,39.1,56
2019-03-31 22:41:22,39.95,55
2019-03-31 22:46:20,38.25,57
2019-03-31 22:51:14,39.1,56
2019-03-31 22:56:10,41.65,53
2019-03-31 23:01:09,39.1,56
2019-03-31 23:06:07,39.1,56
2019-03-31 23:11:01,41.65,53
2019-03-31 23:15:56,40.8,54
2019-03-31 23:20:50,39.95,55
2019-03-31 23:25:45,39.1,56
2019-03-31 23:30:39,39.1,56
2019-03-31 23:35:34,39.1,56
2019-03-31 23:40:29,39.95,55
2019-03-31 23:45:34,47.6,47
2019-03-31 23:50:27,44.2,50
2019-03-31 23:55:25,43.35,51
2019-04-01 00:00:20,42.5,52
2019-04-01 00:05:18,42.5,52
2019-04-01 00:10:13,42.5,52
2019-04-01 00:15:07,42.5,52
2019-04-01 00:20:04,42.5,52
2019-04-01 00:25:02,42.5,52
2019-04-01 00:30:05,41.65,53
2019-04-01 00:35:05,41.65,53
2019-04-01 00:40:01,41.65,53
2019-04-01 00:44:59,41.65,53
2019-04-01 00:49:53,41.65,53
2019-04-01 00:54:47,41.65,53
2019-04-01 00:59:42,41.65,53
2019-04-01 01:04:39,40.8,54
2019-04-01 01:09:42,40.8,54
2019-04-01 01:14:46,40.8,54
2019-04-01 01:19:53,40.8,54
2019-04-01 01:24:47,40.8,54
2019-04-01 01:29:45,41.65,53
2019-04-01 01:34:40,43.35,51
2019-04-01 01:39:50,43.35,51
2019-04-01 01:44:46,43.35,51
2019-04-01 01:49:46,43.35,51
2019-04-01 01:54:44,43.35,51
2019-04-01 01:59:38,44.2,50
2019-04-01 15:00:57,39.1,56
2019-04-01 15:06:00,39.1,56
2019-04-01 15:11:01,39.95,55
2019-04-01 15:16:03,37.4,58
2019-04-01 15:20:58,27.2,69
2019-04-01 15:25:56,34.0,62
2019-04-01 15:30:52,30.6,66
2019-04-01 15:35:51,30.6,66
2019-04-01 15:40:48,34.0,62
2019-04-01 15:45:44,31.45,65
2019-04-01 15:50:42,32.3,64
2019-04-01 15:55:36,34.0,62
2019-04-01 16:00:30,36.55,59
2019-04-01 16:05:25,30.6,66
2019-04-01 16:10:20,37.4,58
2019-04-01 16:15:14,37.4,58
2019-04-01 16:20:17,37.4,58
2019-04-01 16:25:11,36.55,59
2019-04-01 16:30:05,36.55,59
2019-04-01 16:35:00,36.55,59
2019-04-01 16:39:55,35.7,60
2019-04-01 16:44:52,34.85,61
2019-04-01 16:49:56,34.85,61
2019-04-01 16:54:53,35.7,60
2019-04-01 16:59:47,13.6,84
2019-04-01 17:04:43,45.9,49
2019-04-01 17:09:41,46.75,48
2019-04-01 17:14:35,45.9,49
2019-04-01 17:19:40,41.65,53
2019-04-01 17:24:33,40.8,54
2019-04-01 17:29:28,39.1,56
2019-04-01 17:34:23,38.25,57
2019-04-01 17:39:20,39.95,55
2019-04-01 17:44:16,39.1,56
2019-04-01 17:49:14,37.4,58
2019-04-01 17:54:08,37.4,58
2019-04-01 17:59:03,37.4,58
2019-04-01 18:04:03,39.1,56
2019-04-01 18:08:57,39.95,55
2019-04-01 18:14:00,39.95,55
2019-04-01 18:19:03,39.95,55
2019-04-01 18:24:10,39.95,55
2019-04-01 18:29:11,39.1,56
2019-04-01 18:34:09,36.55,59
2019-04-01 18:39:04,36.55,59
2019-04-01 18:43:58,37.4,58
2019-04-01 18:48:53,37.4,58
2019-04-01 18:53:52,40.8,54
2019-04-01 18:58:51,42.5,52
2019-04-01 19:03:52,41.65,53
2019-04-01 19:08:58,42.5,52
2019-04-01 19:14:10,33.15,63
2019-04-01 19:19:04,34.85,61
2019-04-01 19:24:02,34.0,62
2019-04-01 19:29:00,33.15,63
2019-04-01 19:33:54,28.05,68
2019-04-01 19:38:52,29.75,66
2019-04-01 19:43:54,29.75,66
2019-04-01 19:48:54,29.75,66
2019-04-01 19:53:54,28.05,68
2019-04-01 19:58:48,22.95,74
2019-04-01 20:03:44,22.95,74
2019-04-01 20:08:42,23.8,73
2019-04-01 20:13:38,24.65,72
2019-04-01 20:18:35,28.05,68
2019-04-01 20:23:37,28.9,67
2019-04-01 20:28:37,29.75,66
2019-04-01 20:35:56,28.9,67
2019-04-01 20:40:49,28.05,68
2019-04-01 20:45:46,28.9,67
2019-04-01 20:50:40,28.9,67
2019-04-01 20:55:35,29.75,66
2019-04-01 21:00:35,29.75,66
2019-04-01 21:05:31,30.6,66
2019-04-01 21:10:32,31.45,65
2019-04-01 21:15:29,15.3,83
2019-04-01 21:20:30,21.25,76
2019-04-01 21:25:27,21.25,76
2019-04-01 21:30:22,22.1,75
2019-04-01 21:35:17,21.25,76
2019-04-01 21:40:20,21.25,76
2019-04-01 21:45:13,22.1,75
2019-04-01 21:50:09,22.1,75
2019-04-01 21:55:07,22.1,75
2019-04-01 22:00:02,22.95,74
2019-04-01 22:05:00,22.95,74
2019-04-01 22:09:54,42.5,52
2019-04-01 22:14:49,31.45,65
2019-04-01 22:19:44,28.9,67
2019-04-01 22:24:40,28.9,67
2019-04-01 22:29:41,19.55,78
2019-04-01 22:34:35,19.55,78
2019-04-01 22:39:32,20.4,77
2019-04-01 22:44:32,20.4,77
2019-04-01 22:49:30,20.4,77
2019-04-01 22:54:25,20.4,77
2019-04-01 22:59:19,21.25,76
2019-04-01 23:04:19,23.8,73
2019-04-01 23:09:13,22.1,75
2019-04-01 23:14:23,21.25,76
2019-04-01 23:19:26,30.6,66
2019-04-01 23:24:20,34.85,61
2019-04-01 23:29:15,34.85,61
2019-04-01 23:34:10,35.7,60
2019-04-01 23:39:08,37.4,58
2019-04-01 23:44:03,37.4,58
2019-04-01 23:48:57,34.0,62
2019-04-01 23:53:52,34.0,62
2019-04-01 23:58:46,34.0,62
2019-04-02 00:03:41,34.0,62
2019-04-02 00:08:36,34.0,62
2019-04-02 00:13:35,34.0,62
2019-04-02 00:18:33,34.0,62
2019-04-02 00:23:28,34.0,62
2019-04-02 00:28:28,34.85,61
2019-04-02 00:33:27,34.85,61
2019-04-02 00:38:23,41.65,53
2019-04-02 00:43:21,41.65,53
2019-04-02 00:48:15,41.65,53
2019-04-02 00:53:15,41.65,53
2019-04-02 00:58:10,42.5,52
2019-04-02 01:03:09,43.35,51
2019-04-02 01:08:08,47.6,47
2019-04-02 01:13:08,49.3,45
2019-04-02 01:18:07,40.8,54
2019-04-02 01:23:03,39.1,56
2019-04-02 01:28:13,37.4,58
2019-04-02 01:33:10,34.85,61
2019-04-02 01:38:05,34.0,62
2019-04-02 01:43:04,34.0,62
2019-04-02 01:48:01,33.15,63
2019-04-02 01:52:56,33.15,63
2019-04-02 01:57:51,32.3,64
